date,Covid,Coronavirus,isPartial,Region
2021-03-21 21:00:00,57,39,False,IN
2021-03-21 22:00:00,51,56,False,IN
2021-03-21 23:00:00,46,40,False,IN
2021-03-22 00:00:00,59,53,False,IN
2021-03-22 01:00:00,81,49,False,IN
2021-03-22 02:00:00,88,49,False,IN
2021-03-22 03:00:00,100,45,False,IN
2021-03-22 04:00:00,91,39,False,IN
2021-03-22 05:00:00,90,37,False,IN
2021-03-22 06:00:00,77,31,False,IN
2021-03-22 07:00:00,84,28,False,IN
2021-03-22 08:00:00,70,33,False,IN
2021-03-22 09:00:00,71,27,False,IN
2021-03-22 10:00:00,63,29,False,IN
2021-03-22 11:00:00,71,26,False,IN
2021-03-22 12:00:00,80,30,False,IN
2021-03-22 13:00:00,85,33,False,IN
2021-03-22 14:00:00,82,39,False,IN
2021-03-22 15:00:00,85,37,False,IN
2021-03-22 16:00:00,87,38,False,IN
2021-03-22 17:00:00,86,36,False,IN
2021-03-22 18:00:00,77,37,False,IN
2021-03-22 19:00:00,79,33,False,IN
2021-03-22 20:00:00,67,31,False,IN
2021-03-22 21:00:00,68,30,False,IN
2021-03-22 22:00:00,67,34,False,IN
2021-03-22 23:00:00,68,34,False,IN
2021-03-23 00:00:00,71,43,False,IN
2021-03-23 00:00:00,63,38,False,IN
2021-03-23 01:00:00,69,46,False,IN
2021-03-23 02:00:00,77,42,False,IN
2021-03-23 03:00:00,74,33,False,IN
2021-03-23 04:00:00,72,34,False,IN
2021-03-23 05:00:00,63,26,False,IN
2021-03-23 06:00:00,64,24,False,IN
2021-03-23 07:00:00,54,20,False,IN
2021-03-23 08:00:00,47,23,False,IN
2021-03-23 09:00:00,47,22,False,IN
2021-03-23 10:00:00,55,17,False,IN
2021-03-23 11:00:00,51,20,False,IN
2021-03-23 12:00:00,54,24,False,IN
2021-03-23 13:00:00,57,23,False,IN
2021-03-23 14:00:00,61,22,False,IN
2021-03-23 15:00:00,61,24,False,IN
2021-03-23 16:00:00,68,27,False,IN
2021-03-23 17:00:00,71,30,False,IN
2021-03-23 18:00:00,72,27,False,IN
2021-03-23 19:00:00,66,28,False,IN
2021-03-23 20:00:00,54,27,False,IN
2021-03-23 21:00:00,54,26,False,IN
2021-03-23 22:00:00,48,38,False,IN
2021-03-23 23:00:00,50,37,False,IN
2021-03-24 00:00:00,62,38,False,IN
2021-03-24 01:00:00,63,41,False,IN
2021-03-24 02:00:00,82,34,False,IN
2021-03-24 03:00:00,77,32,False,IN
2021-03-24 04:00:00,73,29,False,IN
2021-03-24 05:00:00,66,27,False,IN
2021-03-24 06:00:00,64,24,False,IN
2021-03-24 07:00:00,67,23,False,IN
2021-03-24 08:00:00,64,25,False,IN
2021-03-24 09:00:00,59,23,False,IN
2021-03-24 10:00:00,60,25,False,IN
2021-03-24 11:00:00,61,22,False,IN
2021-03-24 12:00:00,74,25,False,IN
2021-03-24 13:00:00,71,32,False,IN
2021-03-24 14:00:00,80,34,False,IN
2021-03-24 15:00:00,81,33,False,IN
2021-03-24 16:00:00,76,34,False,IN
2021-03-24 17:00:00,75,35,False,IN
2021-03-24 18:00:00,77,36,False,IN
2021-03-24 19:00:00,66,38,False,IN
2021-03-24 20:00:00,57,32,False,IN
2021-03-24 21:00:00,39,22,False,IN
2021-03-24 22:00:00,47,31,False,IN
2021-03-24 23:00:00,42,46,False,IN
2021-03-25 00:00:00,53,52,False,IN
2021-03-25 01:00:00,78,46,False,IN
2021-03-25 02:00:00,73,42,False,IN
2021-03-25 03:00:00,76,37,False,IN
2021-03-25 04:00:00,75,35,False,IN
2021-03-25 05:00:00,73,24,False,IN
2021-03-25 06:00:00,66,26,False,IN
2021-03-25 07:00:00,62,24,False,IN
2021-03-25 08:00:00,64,26,False,IN
2021-03-25 09:00:00,61,23,False,IN
2021-03-25 10:00:00,59,20,False,IN
2021-03-25 11:00:00,68,24,False,IN
2021-03-25 12:00:00,71,33,False,IN
2021-03-25 13:00:00,76,31,False,IN
2021-03-25 14:00:00,83,39,False,IN
2021-03-25 15:00:00,86,33,False,IN
2021-03-25 16:00:00,80,30,False,IN
2021-03-25 17:00:00,79,34,False,IN
2021-03-25 18:00:00,73,33,False,IN
2021-03-25 19:00:00,65,31,False,IN
2021-03-25 20:00:00,63,29,False,IN
2021-03-25 21:00:00,58,28,False,IN
2021-03-25 22:00:00,52,29,False,IN
2021-03-25 23:00:00,47,42,False,IN
2021-03-26 00:00:00,61,30,False,IN
2021-03-26 01:00:00,65,45,False,IN
2021-03-26 02:00:00,78,37,False,IN
2021-03-26 03:00:00,77,36,False,IN
2021-03-26 04:00:00,81,32,False,IN
2021-03-26 05:00:00,76,29,False,IN
2021-03-26 06:00:00,69,25,False,IN
2021-03-26 07:00:00,59,22,False,IN
2021-03-26 08:00:00,54,22,False,IN
2021-03-26 09:00:00,46,23,False,IN
2021-03-26 10:00:00,42,18,False,IN
2021-03-26 11:00:00,49,19,False,IN
2021-03-26 12:00:00,58,19,False,IN
2021-03-26 13:00:00,55,23,False,IN
2021-03-26 14:00:00,73,24,False,IN
2021-03-26 15:00:00,66,28,False,IN
2021-03-26 16:00:00,73,32,False,IN
2021-03-26 17:00:00,80,33,False,IN
2021-03-26 18:00:00,72,29,False,IN
2021-03-26 19:00:00,63,28,False,IN
2021-03-26 20:00:00,67,30,False,IN
2021-03-26 21:00:00,45,35,False,IN
2021-03-26 22:00:00,60,36,False,IN
2021-03-26 23:00:00,61,33,False,IN
2021-03-27 00:00:00,60,39,False,IN
2021-03-27 01:00:00,65,35,False,IN
2021-03-27 02:00:00,75,40,False,IN
2021-03-27 03:00:00,72,37,False,IN
2021-03-27 04:00:00,84,31,False,IN
2021-03-27 05:00:00,83,31,False,IN
2021-03-27 06:00:00,78,28,False,IN
2021-03-27 07:00:00,74,22,False,IN
2021-03-27 08:00:00,64,26,False,IN
2021-03-27 09:00:00,63,22,False,IN
2021-03-27 10:00:00,61,24,False,IN
2021-03-27 11:00:00,71,26,False,IN
2021-03-27 12:00:00,72,29,False,IN
2021-03-27 13:00:00,73,28,False,IN
2021-03-27 14:00:00,78,33,False,IN
2021-03-27 15:00:00,73,35,False,IN
2021-03-27 16:00:00,74,36,False,IN
2021-03-27 17:00:00,67,33,False,IN
2021-03-27 18:00:00,65,33,False,IN
2021-03-27 19:00:00,72,39,False,IN
2021-03-27 20:00:00,67,21,False,IN
2021-03-27 21:00:00,77,31,False,IN
2021-03-27 22:00:00,63,36,False,IN
2021-03-27 23:00:00,44,37,False,IN
2021-03-28 00:00:00,59,36,False,IN
2021-03-28 01:00:00,61,40,False,IN
2021-03-28 02:00:00,70,39,False,IN
2021-03-28 03:00:00,76,40,False,IN
2021-03-28 04:00:00,84,33,False,IN
2021-03-28 05:00:00,79,35,False,IN
2021-03-28 06:00:00,75,33,False,IN
2021-03-28 07:00:00,56,24,False,IN
2021-03-28 08:00:00,52,23,False,IN
2021-03-28 09:00:00,46,23,False,IN
2021-03-28 10:00:00,47,21,False,IN
2021-03-28 11:00:00,47,19,False,IN
2021-03-28 12:00:00,51,26,False,IN
2021-03-28 13:00:00,59,27,False,IN
2021-03-28 14:00:00,63,27,False,IN
2021-03-28 15:00:00,65,23,False,IN
2021-03-28 16:00:00,59,23,False,IN
2021-03-28 17:00:00,73,32,False,IN
2021-03-28 18:00:00,64,32,False,IN
2021-03-28 19:00:00,61,27,False,IN
2021-03-28 20:00:00,49,34,False,IN
2021-03-28 21:00:00,60,38,False,IN
2021-03-28 22:00:00,52,34,False,IN
2021-03-28 23:00:00,50,44,False,IN
2021-03-29 00:00:00,39,32,False,IN
2021-03-29 01:00:00,61,46,False,IN
2021-03-29 02:00:00,70,33,False,IN
2021-03-29 03:00:00,81,39,False,IN
2021-03-29 04:00:00,81,37,False,IN
2021-03-29 05:00:00,85,36,False,IN
2021-03-29 06:00:00,81,35,False,IN
2021-03-29 07:00:00,69,26,False,IN
2021-03-29 08:00:00,75,35,False,IN
2021-03-29 09:00:00,64,29,False,IN
2021-03-29 10:00:00,63,23,False,IN
2021-03-29 11:00:00,71,29,False,IN
2021-03-29 12:00:00,86,34,False,IN
2021-03-29 13:00:00,86,39,False,IN
2021-03-29 14:00:00,100,36,False,IN
2021-03-29 15:00:00,96,38,False,IN
2021-03-29 16:00:00,93,38,False,IN
2021-03-29 17:00:00,80,33,False,IN
2021-03-29 18:00:00,71,32,False,IN
2021-03-29 19:00:00,74,30,False,IN
2021-03-29 20:00:00,51,35,False,IN
2021-03-29 21:00:00,73,31,False,IN
2021-03-29 22:00:00,65,40,False,IN
2021-03-29 23:00:00,58,46,False,IN
2021-03-30 00:00:00,63,58,False,IN
2021-03-30 00:00:00,45,42,False,IN
2021-03-30 01:00:00,59,37,False,IN
2021-03-30 02:00:00,73,31,False,IN
2021-03-30 03:00:00,59,29,False,IN
2021-03-30 04:00:00,64,21,False,IN
2021-03-30 05:00:00,57,22,False,IN
2021-03-30 06:00:00,54,18,False,IN
2021-03-30 07:00:00,55,19,False,IN
2021-03-30 08:00:00,51,21,False,IN
2021-03-30 09:00:00,47,17,False,IN
2021-03-30 10:00:00,50,17,False,IN
2021-03-30 11:00:00,48,22,False,IN
2021-03-30 12:00:00,55,20,False,IN
2021-03-30 13:00:00,62,24,False,IN
2021-03-30 14:00:00,65,22,False,IN
2021-03-30 15:00:00,69,24,False,IN
2021-03-30 16:00:00,61,25,False,IN
2021-03-30 17:00:00,60,25,False,IN
2021-03-30 18:00:00,57,22,False,IN
2021-03-30 19:00:00,48,25,False,IN
2021-03-30 20:00:00,43,22,False,IN
2021-03-30 21:00:00,43,32,False,IN
2021-03-30 22:00:00,52,24,False,IN
2021-03-30 23:00:00,42,31,False,IN
2021-03-31 00:00:00,46,25,False,IN
2021-03-31 01:00:00,57,28,False,IN
2021-03-31 02:00:00,59,28,False,IN
2021-03-31 03:00:00,63,26,False,IN
2021-03-31 04:00:00,64,21,False,IN
2021-03-31 05:00:00,59,21,False,IN
2021-03-31 06:00:00,51,18,False,IN
2021-03-31 07:00:00,53,17,False,IN
2021-03-31 08:00:00,52,17,False,IN
2021-03-31 09:00:00,48,16,False,IN
2021-03-31 10:00:00,47,17,False,IN
2021-03-31 11:00:00,56,18,False,IN
2021-03-31 12:00:00,56,17,False,IN
2021-03-31 13:00:00,58,20,False,IN
2021-03-31 14:00:00,65,23,False,IN
2021-03-31 15:00:00,62,26,False,IN
2021-03-31 16:00:00,60,23,False,IN
2021-03-31 17:00:00,64,24,False,IN
2021-03-31 18:00:00,57,24,False,IN
2021-03-31 19:00:00,50,22,False,IN
2021-03-31 20:00:00,55,25,False,IN
2021-03-31 21:00:00,59,23,False,IN
2021-03-31 22:00:00,56,28,False,IN
2021-03-31 23:00:00,48,27,False,IN
2021-04-01 00:00:00,48,32,False,IN
2021-04-01 01:00:00,60,29,False,IN
2021-04-01 02:00:00,56,31,False,IN
2021-04-01 03:00:00,68,24,False,IN
2021-04-01 04:00:00,70,23,False,IN
2021-04-01 05:00:00,65,20,False,IN
2021-04-01 06:00:00,59,18,False,IN
2021-04-01 07:00:00,57,19,False,IN
2021-04-01 08:00:00,59,17,False,IN
2021-04-01 09:00:00,48,18,False,IN
2021-04-01 10:00:00,55,16,False,IN
2021-04-01 11:00:00,58,16,False,IN
2021-04-01 12:00:00,59,17,False,IN
2021-04-01 13:00:00,60,22,False,IN
2021-04-01 14:00:00,75,25,False,IN
2021-04-01 15:00:00,70,23,False,IN
2021-04-01 16:00:00,71,24,False,IN
2021-04-01 17:00:00,74,23,False,IN
2021-04-01 18:00:00,58,27,False,IN
2021-04-01 19:00:00,72,24,False,IN
2021-04-01 20:00:00,49,24,False,IN
2021-04-01 21:00:00,58,20,False,IN
2021-04-01 22:00:00,61,23,False,IN
2021-04-01 23:00:00,45,30,False,IN
2021-04-02 00:00:00,56,28,False,IN
2021-04-02 01:00:00,53,29,False,IN
2021-04-02 02:00:00,71,30,False,IN
2021-04-02 03:00:00,76,29,False,IN
2021-04-02 04:00:00,71,26,False,IN
2021-04-02 05:00:00,74,24,False,IN
2021-04-02 06:00:00,69,24,False,IN
2021-04-02 07:00:00,65,22,False,IN
2021-04-02 08:00:00,60,22,False,IN
2021-04-02 09:00:00,61,19,False,IN
2021-04-02 10:00:00,58,21,False,IN
2021-04-02 11:00:00,61,21,False,IN
2021-04-02 12:00:00,67,25,False,IN
2021-04-02 13:00:00,76,25,False,IN
2021-04-02 14:00:00,76,31,False,IN
2021-04-02 15:00:00,84,32,False,IN
2021-04-02 16:00:00,80,31,False,IN
2021-04-02 17:00:00,75,31,False,IN
2021-04-02 18:00:00,70,25,False,IN
2021-04-02 19:00:00,61,24,False,IN
2021-04-02 20:00:00,62,25,False,IN
2021-04-02 21:00:00,70,32,False,IN
2021-04-02 22:00:00,45,28,False,IN
2021-04-02 23:00:00,48,32,False,IN
2021-04-03 00:00:00,46,33,False,IN
2021-04-03 01:00:00,67,38,False,IN
2021-04-03 02:00:00,84,34,False,IN
2021-04-03 03:00:00,95,31,False,IN
2021-04-03 04:00:00,79,30,False,IN
2021-04-03 05:00:00,74,30,False,IN
2021-04-03 06:00:00,71,25,False,IN
2021-04-03 07:00:00,73,24,False,IN
2021-04-03 08:00:00,65,23,False,IN
2021-04-03 09:00:00,66,23,False,IN
2021-04-03 10:00:00,67,20,False,IN
2021-04-03 11:00:00,66,21,False,IN
2021-04-03 12:00:00,74,27,False,IN
2021-04-03 13:00:00,78,26,False,IN
2021-04-03 14:00:00,83,32,False,IN
2021-04-03 15:00:00,81,32,False,IN
2021-04-03 16:00:00,75,30,False,IN
2021-04-03 17:00:00,73,27,False,IN
2021-04-03 18:00:00,67,31,False,IN
2021-04-03 19:00:00,59,27,False,IN
2021-04-03 20:00:00,70,20,False,IN
2021-04-03 21:00:00,55,30,False,IN
2021-04-03 22:00:00,60,23,False,IN
2021-04-03 23:00:00,56,27,False,IN
2021-04-04 00:00:00,51,37,False,IN
2021-04-04 01:00:00,65,40,False,IN
2021-04-04 02:00:00,77,34,False,IN
2021-04-04 03:00:00,93,34,False,IN
2021-04-04 04:00:00,96,35,False,IN
2021-04-04 05:00:00,92,31,False,IN
2021-04-04 06:00:00,82,29,False,IN
2021-04-04 07:00:00,72,27,False,IN
2021-04-04 08:00:00,70,27,False,IN
2021-04-04 09:00:00,66,27,False,IN
2021-04-04 10:00:00,67,23,False,IN
2021-04-04 11:00:00,79,31,False,IN
2021-04-04 12:00:00,93,31,False,IN
2021-04-04 13:00:00,94,31,False,IN
2021-04-04 14:00:00,98,34,False,IN
2021-04-04 15:00:00,92,33,False,IN
2021-04-04 16:00:00,91,35,False,IN
2021-04-04 17:00:00,87,32,False,IN
2021-04-04 18:00:00,93,37,False,IN
2021-04-04 19:00:00,89,29,False,IN
2021-04-04 20:00:00,84,30,False,IN
2021-04-04 21:00:00,64,25,False,IN
2021-04-04 22:00:00,56,30,False,IN
2021-04-04 23:00:00,57,37,False,IN
2021-04-05 00:00:00,65,41,False,IN
2021-04-05 01:00:00,85,42,False,IN
2021-04-05 02:00:00,93,42,False,IN
2021-04-05 03:00:00,95,33,False,IN
2021-04-05 04:00:00,94,35,False,IN
2021-04-05 05:00:00,96,32,False,IN
2021-04-05 06:00:00,93,28,False,IN
2021-04-05 07:00:00,80,28,False,IN
2021-04-05 08:00:00,79,26,False,IN
2021-04-05 09:00:00,72,23,False,IN
2021-04-05 10:00:00,68,24,False,IN
2021-04-05 11:00:00,67,26,False,IN
2021-04-05 12:00:00,75,28,False,IN
2021-04-05 13:00:00,84,26,False,IN
2021-04-05 14:00:00,100,35,False,IN
2021-04-05 15:00:00,98,34,False,IN
2021-04-05 16:00:00,95,36,False,IN
2021-04-05 17:00:00,84,36,False,IN
2021-04-05 18:00:00,79,32,False,IN
2021-04-05 19:00:00,82,31,False,IN
2021-04-05 20:00:00,83,30,False,IN
2021-04-05 21:00:00,55,28,False,IN
2021-04-05 22:00:00,70,34,False,IN
2021-04-05 23:00:00,82,34,False,IN
2021-04-06 00:00:00,70,43,False,IN
2021-04-06 00:00:00,57,35,False,IN
2021-04-06 01:00:00,72,39,False,IN
2021-04-06 02:00:00,78,31,False,IN
2021-04-06 03:00:00,73,32,False,IN
2021-04-06 04:00:00,76,28,False,IN
2021-04-06 05:00:00,67,27,False,IN
2021-04-06 06:00:00,63,25,False,IN
2021-04-06 07:00:00,75,21,False,IN
2021-04-06 08:00:00,65,21,False,IN
2021-04-06 09:00:00,59,20,False,IN
2021-04-06 10:00:00,62,20,False,IN
2021-04-06 11:00:00,64,21,False,IN
2021-04-06 12:00:00,71,22,False,IN
2021-04-06 13:00:00,75,23,False,IN
2021-04-06 14:00:00,88,30,False,IN
2021-04-06 15:00:00,87,28,False,IN
2021-04-06 16:00:00,83,25,False,IN
2021-04-06 17:00:00,80,28,False,IN
2021-04-06 18:00:00,71,25,False,IN
2021-04-06 19:00:00,68,21,False,IN
2021-04-06 20:00:00,76,25,False,IN
2021-04-06 21:00:00,73,25,False,IN
2021-04-06 22:00:00,59,31,False,IN
2021-04-06 23:00:00,56,34,False,IN
2021-04-07 00:00:00,54,32,False,IN
2021-04-07 01:00:00,72,37,False,IN
2021-04-07 02:00:00,77,33,False,IN
2021-04-07 03:00:00,83,28,False,IN
2021-04-07 04:00:00,75,27,False,IN
2021-04-07 05:00:00,70,21,False,IN
2021-04-07 06:00:00,69,20,False,IN
2021-04-07 07:00:00,63,23,False,IN
2021-04-07 08:00:00,59,21,False,IN
2021-04-07 09:00:00,65,21,False,IN
2021-04-07 10:00:00,60,20,False,IN
2021-04-07 11:00:00,63,18,False,IN
2021-04-07 12:00:00,69,21,False,IN
2021-04-07 13:00:00,75,20,False,IN
2021-04-07 14:00:00,82,27,False,IN
2021-04-07 15:00:00,89,25,False,IN
2021-04-07 16:00:00,79,30,False,IN
2021-04-07 17:00:00,78,29,False,IN
2021-04-07 18:00:00,80,28,False,IN
2021-04-07 19:00:00,75,27,False,IN
2021-04-07 20:00:00,69,28,False,IN
2021-04-07 21:00:00,60,21,False,IN
2021-04-07 22:00:00,65,29,False,IN
2021-04-07 23:00:00,62,34,False,IN
2021-04-08 00:00:00,65,41,False,IN
2021-04-08 01:00:00,70,35,False,IN
2021-04-08 02:00:00,89,30,False,IN
2021-04-08 03:00:00,86,27,False,IN
2021-04-08 04:00:00,76,27,False,IN
2021-04-08 05:00:00,81,28,False,IN
2021-04-08 06:00:00,74,26,False,IN
2021-04-08 07:00:00,72,23,False,IN
2021-04-08 08:00:00,77,21,False,IN
2021-04-08 09:00:00,67,23,False,IN
2021-04-08 10:00:00,66,21,False,IN
2021-04-08 11:00:00,72,23,False,IN
2021-04-08 12:00:00,79,25,False,IN
2021-04-08 13:00:00,88,27,False,IN
2021-04-08 14:00:00,96,30,False,IN
2021-04-08 15:00:00,93,31,False,IN
2021-04-08 16:00:00,91,30,False,IN
2021-04-08 17:00:00,84,28,False,IN
2021-04-08 18:00:00,73,29,False,IN
2021-04-08 19:00:00,70,27,False,IN
2021-04-08 20:00:00,62,24,False,IN
2021-04-08 21:00:00,71,21,False,IN
2021-04-08 22:00:00,65,36,False,IN
2021-04-08 23:00:00,69,31,False,IN
2021-04-09 00:00:00,55,39,False,IN
2021-04-09 01:00:00,69,34,False,IN
2021-04-09 02:00:00,81,33,False,IN
2021-04-09 03:00:00,78,33,False,IN
2021-04-09 04:00:00,80,27,False,IN
2021-04-09 05:00:00,79,24,False,IN
2021-04-09 06:00:00,69,22,False,IN
2021-04-09 07:00:00,71,19,False,IN
2021-04-09 08:00:00,63,20,False,IN
2021-04-09 09:00:00,60,19,False,IN
2021-04-09 10:00:00,64,17,False,IN
2021-04-09 11:00:00,64,20,False,IN
2021-04-09 12:00:00,69,24,False,IN
2021-04-09 13:00:00,65,21,False,IN
2021-04-09 14:00:00,66,21,False,IN
2021-04-09 15:00:00,67,23,False,IN
2021-04-09 16:00:00,68,23,False,IN
2021-04-09 17:00:00,57,21,False,IN
2021-04-09 18:00:00,68,28,False,IN
2021-04-09 19:00:00,68,27,False,IN
2021-04-09 20:00:00,67,28,False,IN
2021-04-09 21:00:00,63,28,False,IN
2021-04-09 22:00:00,56,23,False,IN
2021-04-09 23:00:00,59,27,False,IN
2021-04-10 00:00:00,48,29,False,IN
2021-04-10 01:00:00,58,35,False,IN
2021-04-10 02:00:00,76,33,False,IN
2021-04-10 03:00:00,81,31,False,IN
2021-04-10 04:00:00,89,25,False,IN
2021-04-10 05:00:00,86,24,False,IN
2021-04-10 06:00:00,68,20,False,IN
2021-04-10 07:00:00,71,22,False,IN
2021-04-10 08:00:00,68,22,False,IN
2021-04-10 09:00:00,69,19,False,IN
2021-04-10 10:00:00,67,21,False,IN
2021-04-10 11:00:00,72,22,False,IN
2021-04-10 12:00:00,78,24,False,IN
2021-04-10 13:00:00,68,21,False,IN
2021-04-10 14:00:00,71,23,False,IN
2021-04-10 15:00:00,66,26,False,IN
2021-04-10 16:00:00,66,23,False,IN
2021-04-10 17:00:00,69,23,False,IN
2021-04-10 18:00:00,74,29,False,IN
2021-04-10 19:00:00,66,27,False,IN
2021-04-10 20:00:00,74,25,False,IN
2021-04-10 21:00:00,78,28,False,IN
2021-04-10 22:00:00,52,31,False,IN
2021-04-10 23:00:00,55,37,False,IN
2021-04-11 00:00:00,52,31,False,IN
2021-04-11 01:00:00,71,35,False,IN
2021-04-11 02:00:00,90,36,False,IN
2021-04-11 03:00:00,89,34,False,IN
2021-04-11 04:00:00,92,35,False,IN
2021-04-11 05:00:00,92,30,False,IN
2021-04-11 06:00:00,85,27,False,IN
2021-04-11 07:00:00,85,26,False,IN
2021-04-11 08:00:00,81,24,False,IN
2021-04-11 09:00:00,70,26,False,IN
2021-04-11 10:00:00,72,23,False,IN
2021-04-11 11:00:00,83,28,False,IN
2021-04-11 12:00:00,100,31,False,IN
2021-04-11 13:00:00,91,24,False,IN
2021-04-11 14:00:00,86,25,False,IN
2021-04-11 15:00:00,81,28,False,IN
2021-04-11 16:00:00,79,28,False,IN
2021-04-11 17:00:00,81,31,False,IN
2021-04-11 18:00:00,86,35,False,IN
2021-04-11 19:00:00,86,33,False,IN
2021-04-11 20:00:00,73,23,False,IN
2021-04-11 21:00:00,77,30,False,IN
2021-04-11 22:00:00,68,29,False,IN
2021-04-11 23:00:00,77,31,False,IN
2021-04-12 00:00:00,58,37,False,IN
2021-04-12 01:00:00,75,37,False,IN
2021-04-12 02:00:00,93,36,False,IN
2021-04-12 03:00:00,93,34,False,IN
2021-04-12 04:00:00,98,32,False,IN
2021-04-12 05:00:00,92,26,False,IN
2021-04-12 06:00:00,86,25,False,IN
2021-04-12 07:00:00,82,24,False,IN
2021-04-12 08:00:00,82,24,False,IN
2021-04-12 09:00:00,80,23,False,IN
2021-04-12 10:00:00,86,25,False,IN
2021-04-12 11:00:00,83,22,False,IN
2021-04-12 12:00:00,98,28,False,IN
2021-04-12 13:00:00,89,25,False,IN
2021-04-12 14:00:00,90,25,False,IN
2021-04-12 15:00:00,81,25,False,IN
2021-04-12 16:00:00,83,26,False,IN
2021-04-12 17:00:00,79,28,False,IN
2021-04-12 18:00:00,72,27,False,IN
2021-04-12 19:00:00,94,37,False,IN
2021-04-12 20:00:00,83,36,False,IN
2021-04-12 21:00:00,85,37,False,IN
2021-04-12 22:00:00,70,31,False,IN
2021-04-12 23:00:00,69,35,False,IN
2021-04-13 00:00:00,58,37,False,IN
2021-04-13 00:00:00,34,22,False,IN
2021-04-13 01:00:00,43,23,False,IN
2021-04-13 02:00:00,55,17,False,IN
2021-04-13 03:00:00,50,17,False,IN
2021-04-13 04:00:00,51,17,False,IN
2021-04-13 05:00:00,54,15,False,IN
2021-04-13 06:00:00,52,13,False,IN
2021-04-13 07:00:00,49,12,False,IN
2021-04-13 08:00:00,49,14,False,IN
2021-04-13 09:00:00,47,13,False,IN
2021-04-13 10:00:00,50,14,False,IN
2021-04-13 11:00:00,50,13,False,IN
2021-04-13 12:00:00,58,14,False,IN
2021-04-13 13:00:00,54,15,False,IN
2021-04-13 14:00:00,50,15,False,IN
2021-04-13 15:00:00,50,16,False,IN
2021-04-13 16:00:00,55,15,False,IN
2021-04-13 17:00:00,45,15,False,IN
2021-04-13 18:00:00,53,17,False,IN
2021-04-13 19:00:00,54,19,False,IN
2021-04-13 20:00:00,54,20,False,IN
2021-04-13 21:00:00,51,19,False,IN
2021-04-13 22:00:00,38,21,False,IN
2021-04-13 23:00:00,34,16,False,IN
2021-04-14 00:00:00,42,20,False,IN
2021-04-14 01:00:00,42,22,False,IN
2021-04-14 02:00:00,53,17,False,IN
2021-04-14 03:00:00,57,22,False,IN
2021-04-14 04:00:00,62,19,False,IN
2021-04-14 05:00:00,57,17,False,IN
2021-04-14 06:00:00,52,16,False,IN
2021-04-14 07:00:00,55,15,False,IN
2021-04-14 08:00:00,51,15,False,IN
2021-04-14 09:00:00,51,15,False,IN
2021-04-14 10:00:00,55,13,False,IN
2021-04-14 11:00:00,55,17,False,IN
2021-04-14 12:00:00,63,15,False,IN
2021-04-14 13:00:00,58,15,False,IN
2021-04-14 14:00:00,55,17,False,IN
2021-04-14 15:00:00,61,17,False,IN
2021-04-14 16:00:00,57,18,False,IN
2021-04-14 17:00:00,55,16,False,IN
2021-04-14 18:00:00,58,20,False,IN
2021-04-14 19:00:00,62,19,False,IN
2021-04-14 20:00:00,52,24,False,IN
2021-04-14 21:00:00,65,25,False,IN
2021-04-14 22:00:00,57,24,False,IN
2021-04-14 23:00:00,46,19,False,IN
2021-04-15 00:00:00,43,20,False,IN
2021-04-15 01:00:00,51,21,False,IN
2021-04-15 02:00:00,63,24,False,IN
2021-04-15 03:00:00,65,23,False,IN
2021-04-15 04:00:00,67,19,False,IN
2021-04-15 05:00:00,61,18,False,IN
2021-04-15 06:00:00,61,17,False,IN
2021-04-15 07:00:00,64,17,False,IN
2021-04-15 08:00:00,62,16,False,IN
2021-04-15 09:00:00,55,17,False,IN
2021-04-15 10:00:00,55,17,False,IN
2021-04-15 11:00:00,60,17,False,IN
2021-04-15 12:00:00,69,19,False,IN
2021-04-15 13:00:00,61,17,False,IN
2021-04-15 14:00:00,60,17,False,IN
2021-04-15 15:00:00,60,19,False,IN
2021-04-15 16:00:00,57,19,False,IN
2021-04-15 17:00:00,60,18,False,IN
2021-04-15 18:00:00,64,22,False,IN
2021-04-15 19:00:00,67,26,False,IN
2021-04-15 20:00:00,71,22,False,IN
2021-04-15 21:00:00,62,24,False,IN
2021-04-15 22:00:00,47,26,False,IN
2021-04-15 23:00:00,51,24,False,IN
2021-04-16 00:00:00,47,23,False,IN
2021-04-16 01:00:00,56,26,False,IN
2021-04-16 02:00:00,65,22,False,IN
2021-04-16 03:00:00,74,25,False,IN
2021-04-16 04:00:00,72,20,False,IN
2021-04-16 05:00:00,68,18,False,IN
2021-04-16 06:00:00,68,17,False,IN
2021-04-16 07:00:00,65,15,False,IN
2021-04-16 08:00:00,66,16,False,IN
2021-04-16 09:00:00,60,16,False,IN
2021-04-16 10:00:00,61,18,False,IN
2021-04-16 11:00:00,61,17,False,IN
2021-04-16 12:00:00,68,18,False,IN
2021-04-16 13:00:00,65,18,False,IN
2021-04-16 14:00:00,66,18,False,IN
2021-04-16 15:00:00,65,17,False,IN
2021-04-16 16:00:00,63,20,False,IN
2021-04-16 17:00:00,68,20,False,IN
2021-04-16 18:00:00,74,24,False,IN
2021-04-16 19:00:00,70,24,False,IN
2021-04-16 20:00:00,74,26,False,IN
2021-04-16 21:00:00,66,26,False,IN
2021-04-16 22:00:00,66,22,False,IN
2021-04-16 23:00:00,50,26,False,IN
2021-04-17 00:00:00,50,21,False,IN
2021-04-17 01:00:00,62,25,False,IN
2021-04-17 02:00:00,69,24,False,IN
2021-04-17 03:00:00,82,21,False,IN
